#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
NP_005223.3	0.2858606557377049	0.4077868852459016	0.30635245901639346	0.40061475409836067	0.3084016393442623	0.29098360655737704	0.5584016393442623	0.1680327868852459	0.27356557377049173	0.4077868852459016	0.2581967213114754	0.3340163934426229	0.5727459016393442	0.3165983606557377	0.11065573770491804	0.41290983606557374	0.29815573770491804	0.2889344262295082	0.32479508196721313	0.24795081967213115	0.42725409836065564	0.4334016393442623	0.3391393442622951	0.22745901639344257	0.33401639344262296	0.35348360655737704	0.31249999999999994	0.33094262295081966	0.4415983606557377	0.22745901639344263	0.09938524590163934	0.7899590163934426	0.1106557377049181	0.4385245901639344	0.257172131147541	0.3043032786885246	0.4385245901639344	0.2858606557377049	0.27561475409836067
NP_004422.2	0.2889344262295082	0.4016393442622951	0.30942622950819676	0.39549180327868855	0.3319672131147541	0.27254098360655743	0.5420081967213115	0.20184426229508196	0.25614754098360654	0.4262295081967213	0.22745901639344263	0.34631147540983603	0.5584016393442623	0.3155737704918033	0.12602459016393436	0.4047131147540984	0.30225409836065575	0.2930327868852459	0.33299180327868855	0.22540983606557377	0.44159836065573776	0.4180327868852459	0.3391393442622951	0.242827868852459	0.3463114754098361	0.3452868852459016	0.3084016393442623	0.3319672131147541	0.42520491803278687	0.24282786885245905	0.10348360655737705	0.7786885245901639	0.117827868852459	0.4139344262295082	0.3012295081967213	0.28483606557377056	0.4354508196721312	0.2889344262295082	0.2756147540983606
NP_005224.2	0.31027466937945064	0.36927772126144454	0.32044760935910477	0.40895218718209564	0.3082400813835198	0.2828077314343846	0.5279755849440488	0.20549338758901323	0.2665310274669379	0.46185147507629704	0.18209562563580875	0.3560528992878943	0.5737538148524923	0.2777212614445575	0.14852492370295017	0.4170905391658189	0.2787385554425229	0.30417090539165825	0.34486266531027465	0.2288911495422177	0.4262461851475077	0.40386571719226855	0.3560528992878942	0.2400813835198372	0.3560528992878942	0.31637843336724314	0.3275686673448627	0.32044760935910477	0.43947100712105797	0.24008138351983727	0.11088504577822991	0.7721261444557477	0.11698880976602244	0.3713123092573754	0.3224821973550356	0.30620549338758907	0.41200406917599186	0.31027466937945064	0.2777212614445575
NP_004429.1	0.3144016227180527	0.3742393509127789	0.3113590263691684	0.4066937119675456	0.33468559837728196	0.2586206896551725	0.550709939148073	0.20588235294117646	0.24340770791075056	0.44016227180527384	0.20892494929006086	0.3509127789046653	0.565922920892495	0.29817444219066935	0.13590263691683568	0.4148073022312373	0.28904665314401623	0.2961460446247465	0.33874239350912777	0.22718052738336714	0.43407707910750504	0.4077079107505071	0.35598377281947263	0.23630831643002032	0.3509127789046653	0.32150101419878296	0.3275862068965517	0.3306288032454361	0.4330628803245436	0.23630831643002032	0.11156186612576065	0.77079107505071	0.11764705882352933	0.3803245436105477	0.3225152129817444	0.2971602434077079	0.422920892494929	0.3144016227180527	0.26267748478701824
NP_872272.2	0.30049261083743845	0.387192118226601	0.3123152709359606	0.39704433497536945	0.33399014778325126	0.26896551724137935	0.5320197044334976	0.21280788177339902	0.2551724137931034	0.43349753694581283	0.21674876847290642	0.34975369458128075	0.5635467980295567	0.3054187192118227	0.13103448275862067	0.412807881773399	0.28866995073891627	0.29852216748768473	0.3330049261083744	0.23054187192118228	0.43645320197044335	0.4039408866995074	0.35467980295566504	0.24137931034482762	0.3497536945812808	0.33004926108374383	0.32019704433497537	0.3192118226600985	0.43940886699507387	0.24137931034482762	0.11133004926108374	0.7733990147783252	0.11527093596059113	0.4009852216748768	0.3024630541871921	0.29655172413793107	0.42758620689655175	0.30049261083743845	0.27192118226600986
NP_001073917.2	0.2929203539823009	0.3920353982300885	0.31504424778761064	0.38672566371681416	0.3176991150442478	0.29557522123893804	0.5300884955752212	0.18938053097345134	0.2805309734513275	0.4265486725663717	0.22743362831858407	0.3460176991150443	0.5646017699115045	0.28230088495575223	0.1530973451327433	0.415929203539823	0.28407079646017697	0.30000000000000004	0.33185840707964603	0.2327433628318584	0.43539823008849565	0.41238938053097346	0.33185840707964603	0.25575221238938045	0.34601769911504426	0.33539823008849556	0.3185840707964601	0.3185840707964602	0.42566371681415927	0.2557522123893805	0.11150442477876106	0.7707964601769911	0.11769911504424779	0.39823008849557523	0.30619469026548674	0.2955752212389381	0.42566371681415927	0.2929203539823009	0.28141592920353986
NP_004431.1	0.3106212424849699	0.37374749498997994	0.31563126252505014	0.40681362725450904	0.3186372745490982	0.2745490981963927	0.5450901803607214	0.19739478957915832	0.2575150300601202	0.4318637274549098	0.2094188376753507	0.35871743486973956	0.5581162324649298	0.2965931863727455	0.14529058116232468	0.4168336673346693	0.2845691382765531	0.2985971943887776	0.3376753507014028	0.22044088176352705	0.4418837675350702	0.39178356713426854	0.3637274549098196	0.24448897795591185	0.3587174348697395	0.31462925851703405	0.32665330661322645	0.31462925851703405	0.4408817635270541	0.24448897795591185	0.10420841683366733	0.7735470941883767	0.12224448897795592	0.4028056112224449	0.32364729458917835	0.2735470941883767	0.4278557114228457	0.3106212424849699	0.26152304609218446
NP_065387.1	0.2746268656716418	0.4218905472636816	0.3034825870646767	0.3781094527363184	0.3502487562189055	0.27164179104477604	0.5671641791044776	0.1791044776119403	0.25373134328358216	0.3880597014925373	0.272636815920398	0.33930348258706466	0.5472636815920398	0.33233830845771145	0.1203980099502488	0.39303482587064675	0.32139303482587067	0.2855721393034826	0.3253731343283582	0.2218905472636816	0.45273631840796025	0.4417910447761194	0.3194029850746269	0.2388059701492537	0.33930348258706466	0.36318407960199006	0.2975124378109453	0.35124378109452736	0.4099502487562189	0.23880597014925375	0.10945273631840796	0.7900497512437811	0.10049751243781102	0.42388059701492536	0.2855721393034826	0.2905472636815921	0.4487562189054726	0.2746268656716418	0.27661691542288563
NP_004432.1	0.2916666666666667	0.3943089430894309	0.3140243902439024	0.39735772357723576	0.3231707317073171	0.27947154471544716	0.5497967479674797	0.18495934959349594	0.2652439024390244	0.4380081300813008	0.20833333333333334	0.35365853658536583	0.5558943089430894	0.3018292682926829	0.14227642276422764	0.40040650406504064	0.2997967479674797	0.2997967479674797	0.3333333333333333	0.2225609756097561	0.44410569105691067	0.41971544715447157	0.3394308943089431	0.2408536585365854	0.35365853658536583	0.34146341463414637	0.3048780487804878	0.33739837398373984	0.4217479674796748	0.24085365853658536	0.10264227642276423	0.7865853658536586	0.11077235772357719	0.3861788617886179	0.32215447154471544	0.29166666666666663	0.4176829268292683	0.2916666666666667	0.290650406504065
NP_059145.2	0.295131845841785	0.3843813387423935	0.3204868154158215	0.4127789046653144	0.3144016227180527	0.27281947261663286	0.552738336713996	0.18864097363083165	0.2586206896551724	0.4300202839756592	0.2099391480730223	0.36004056795131845	0.552738336713996	0.30425963488843816	0.14300202839756587	0.3975659229208925	0.2961460446247465	0.306288032454361	0.3255578093306288	0.22718052738336714	0.44726166328600403	0.4077079107505071	0.35699797160243407	0.23529411764705888	0.36004056795131845	0.32961460446247465	0.3103448275862069	0.33367139959432046	0.43103448275862066	0.23529411764705888	0.0922920892494929	0.7961460446247465	0.11156186612576058	0.38843813387423937	0.31947261663286003	0.29208924949290066	0.4259634888438134	0.295131845841785	0.2789046653144016
NP_004434.2	0.2845691382765531	0.40180360721442887	0.31362725450901796	0.3897795591182365	0.3246492985971944	0.28557114228456915	0.5460921843687375	0.18336673346693386	0.2705410821643286	0.4338677354709419	0.218436873747495	0.3476953907815631	0.561122244488978	0.3166332665330661	0.12224448897795592	0.4028056112224449	0.2985971943887776	0.29859719438877746	0.3306613226452906	0.23046092184368738	0.43887775551102204	0.43286573146292584	0.34468937875751504	0.22244488977955912	0.34769539078156314	0.35470941883767537	0.29759519038076143	0.3336673346693387	0.4438877755511022	0.22244488977955917	0.10020040080160321	0.7905811623246493	0.10921843687374755	0.3997995991983968	0.29458917835671344	0.30561122244488975	0.4308617234468938	0.2845691382765531	0.2845691382765531
NP_004435.3	0.2806484295845998	0.4194528875379939	0.2998986828774063	0.3880445795339412	0.3434650455927052	0.2684903748733536	0.5643363728470111	0.18439716312056736	0.25126646403242153	0.4083080040526849	0.2613981762917933	0.33029381965552174	0.5602836879432624	0.3292806484295846	0.11043566362715296	0.3961499493414387	0.3211752786220871	0.28267477203647423	0.3302938196555218	0.22998986828774062	0.43971631205673756	0.43667679837892603	0.3363728470111449	0.22695035460992907	0.3302938196555218	0.3698074974670719	0.29989868287740623	0.3434650455927052	0.42958459979736574	0.22695035460992907	0.10638297872340426	0.7821681864235056	0.1114488348530901	0.4316109422492401	0.27760891590678827	0.2907801418439716	0.45491388044579534	0.2806484295845998	0.2644376899696049
NP_004436.2	0.25857002938295787	0.44564152791381	0.2957884427032322	0.40254652301665034	0.3232125367286974	0.27424094025465234	0.5778648383937316	0.16552399608227228	0.2566111655239961	0.39862879529872675	0.2810969637610186	0.32027424094025464	0.555337904015671	0.33986287952987265	0.10479921645445639	0.3829578844270323	0.3388834476003918	0.27815866797257593	0.3281096963761019	0.22722820763956905	0.44466209598432904	0.455435847208619	0.33986287952987265	0.20470127326150828	0.32027424094025464	0.3907933398628795	0.2889324191968659	0.3584720861900098	0.43682664054848186	0.20470127326150833	0.0832517140058766	0.8207639569049952	0.09598432908912824	0.44564152791381	0.2517140058765916	0.30264446620959845	0.4691478942213516	0.25857002938295787	0.2722820763956905
NP_001005862.1	0.28653061224489795	0.39918367346938777	0.3142857142857143	0.38857142857142857	0.31265306122448977	0.29877551020408166	0.5208163265306123	0.19183673469387755	0.2873469387755102	0.42775510204081635	0.22938775510204082	0.34285714285714286	0.5648979591836735	0.31265306122448977	0.12244897959183676	0.4310204081632653	0.26612244897959186	0.30285714285714277	0.31183673469387757	0.2530612244897959	0.4351020408163266	0.44081632653061226	0.3551020408163265	0.20408163265306128	0.34285714285714286	0.3420408163265306	0.31510204081632653	0.3069387755102041	0.4889795918367347	0.20408163265306123	0.08897959183673469	0.796734693877551	0.11428571428571432	0.4179591836734694	0.2702040816326531	0.3118367346938775	0.44	0.28653061224489795	0.2734693877551021
NP_001973.2	0.29433681073025336	0.40238450074515647	0.3032786885245902	0.4120715350223547	0.3174366616989568	0.2704918032786885	0.5357675111773472	0.20491803278688525	0.2593144560357675	0.4284649776453055	0.23770491803278687	0.3338301043219076	0.5797317436661699	0.30476900149031294	0.1154992548435172	0.4284649776453055	0.27943368107302535	0.2921013412816691	0.32488822652757077	0.2548435171385991	0.42026825633383014	0.42921013412816694	0.3450074515648286	0.22578241430700452	0.33383010432190763	0.3375558867362146	0.32861400894187776	0.3152011922503726	0.45901639344262296	0.22578241430700446	0.09836065573770492	0.7868852459016393	0.11475409836065575	0.4157973174366617	0.2600596125186289	0.3241430700447094	0.4210134128166915	0.29433681073025336	0.28464977645305506
NP_001036064.1	0.31656346749226005	0.369969040247678	0.31346749226006193	0.3993808049535604	0.30727554179566563	0.29334365325077405	0.5170278637770898	0.2020123839009288	0.28095975232198145	0.4481424148606811	0.19814241486068113	0.3537151702786377	0.5696594427244582	0.28405572755417957	0.1462848297213622	0.4473684210526316	0.2515479876160991	0.3010835913312693	0.3173374613003096	0.25232198142414863	0.43034055727554177	0.4040247678018576	0.3568111455108359	0.2391640866873065	0.35371517027863775	0.30572755417956654	0.3405572755417957	0.29256965944272445	0.46826625386996906	0.23916408668730643	0.10371517027863777	0.7786377708978328	0.11764705882352944	0.3877708978328173	0.30495356037151705	0.3072755417956656	0.413312693498452	0.31656346749226005	0.27012383900928794
NP_002737.2	0.32189973614775724	0.3641160949868074	0.31398416886543534	0.36675461741424803	0.3034300791556728	0.3298153034300792	0.503957783641161	0.1741424802110818	0.32189973614775724	0.41688654353562005	0.22163588390501318	0.36147757255936674	0.5408970976253298	0.3324538258575198	0.1266490765171504	0.45646437994722955	0.23746701846965698	0.30606860158311344	0.33509234828496043	0.20580474934036938	0.4591029023746702	0.36147757255936674	0.37730870712401055	0.2612137203166227	0.36147757255936674	0.287598944591029	0.35092348284960423	0.287598944591029	0.45118733509234826	0.26121372031662277	0.11609498680738786	0.7572559366754618	0.1266490765171504	0.46701846965699206	0.2717678100263852	0.26121372031662266	0.41952506596306066	0.32189973614775724	0.25857519788918204
NP_620407.1	0.3277777777777778	0.34444444444444444	0.32777777777777783	0.3416666666666667	0.30833333333333335	0.35	0.4722222222222222	0.18611111111111112	0.3416666666666667	0.41388888888888886	0.20555555555555555	0.3805555555555556	0.5138888888888888	0.34444444444444444	0.14166666666666672	0.4722222222222222	0.20833333333333334	0.3194444444444444	0.3194444444444444	0.19444444444444445	0.48611111111111116	0.3416666666666667	0.38333333333333336	0.27499999999999997	0.38055555555555554	0.25555555555555554	0.36388888888888893	0.26666666666666666	0.4583333333333333	0.2750000000000001	0.11666666666666667	0.7583333333333333	0.125	0.4583333333333333	0.275	0.2666666666666667	0.41944444444444445	0.3277777777777778	0.2527777777777777
NP_002739.1	0.3592233009708738	0.33703190013869627	0.3037447988904299	0.435506241331484	0.26907073509015256	0.29542302357836336	0.5242718446601942	0.1914008321775312	0.2843273231622746	0.49375866851595007	0.1664355062413315	0.3398058252427184	0.5783633841886269	0.30097087378640774	0.12066574202496538	0.4798890429958391	0.2274618585298197	0.2926490984743412	0.40221914008321774	0.17614424410540916	0.421636615811373	0.34951456310679613	0.40083217753120665	0.24965325936199717	0.33980582524271846	0.260748959778086	0.3994452149791955	0.289875173370319	0.4604715672676838	0.24965325936199723	0.09847434119278779	0.7323162274618585	0.1692094313453537	0.4563106796116505	0.24549237170596394	0.29819694868238555	0.37031900138696255	0.3592233009708738	0.2704576976421636
NP_002738.2	0.32538330494037476	0.3781942078364566	0.2964224872231687	0.3833049403747871	0.3151618398637138	0.30153321976149916	0.5400340715502555	0.1737649063032368	0.28620102214650767	0.444633730834753	0.2282793867120954	0.3270868824531516	0.5638841567291312	0.3287904599659284	0.1073253833049404	0.4514480408858603	0.2674616695059625	0.28109028960817717	0.3850085178875639	0.1788756388415673	0.4361158432708687	0.4122657580919932	0.3424190800681431	0.24531516183986374	0.3270868824531516	0.3185689948892675	0.35434412265758086	0.33049403747870526	0.424190800681431	0.24531516183986368	0.1141396933560477	0.7325383304940375	0.15332197614991483	0.47018739352640543	0.2231686541737649	0.3066439522998297	0.41056218057921634	0.32538330494037476	0.2640545144804089
NP_002740.2	0.29044117647058826	0.45955882352941174	0.24999999999999994	0.36887254901960786	0.31004901960784315	0.321078431372549	0.5441176470588235	0.14215686274509803	0.3137254901960785	0.4742647058823529	0.2549019607843137	0.27083333333333337	0.6066176470588235	0.3112745098039216	0.08210784313725494	0.46691176470588236	0.29044117647058826	0.24264705882352938	0.3443627450980392	0.2622549019607843	0.39338235294117646	0.4840686274509804	0.3174019607843137	0.19852941176470584	0.2708333333333333	0.41911764705882354	0.3100490196078432	0.3382352941176471	0.4632352941176471	0.19852941176470584	0.1017156862745098	0.7769607843137255	0.12132352941176472	0.45465686274509803	0.19852941176470587	0.3468137254901962	0.39828431372549017	0.29044117647058826	0.31127450980392163
NP_620590.2	0.2959558823529412	0.4227941176470588	0.28125000000000006	0.3713235294117647	0.33639705882352944	0.29227941176470584	0.5625	0.15441176470588236	0.28308823529411764	0.39705882352941174	0.29963235294117646	0.30330882352941185	0.5753676470588235	0.3474264705882353	0.07720588235294124	0.4375	0.29044117647058826	0.27205882352941174	0.34558823529411764	0.22977941176470587	0.4246323529411765	0.4319852941176471	0.3474264705882353	0.22058823529411764	0.30330882352941174	0.36580882352941174	0.33088235294117657	0.3327205882352941	0.44669117647058826	0.22058823529411759	0.11948529411764706	0.7775735294117647	0.1029411764705882	0.48161764705882354	0.21323529411764705	0.3051470588235293	0.43933823529411764	0.2959558823529412	0.2647058823529412
NP_001424.3	0.2978505629477994	0.3961105424769703	0.30603889457523026	0.40122824974411464	0.2917093142272262	0.3070624360286592	0.5127942681678608	0.19140225179119755	0.2958034800409417	0.46673490276356194	0.19344933469805528	0.33981576253838286	0.5731832139201638	0.31525076765609006	0.11156601842374614	0.4329580348004094	0.27226202661207777	0.29477993858751284	0.3561924257932446	0.21699078812691913	0.42681678607983625	0.3991811668372569	0.3572159672466735	0.2436028659160696	0.3398157625383828	0.3285568065506653	0.3316274309109518	0.3162743091095189	0.44012282497441146	0.2436028659160696	0.10440122824974411	0.7717502558853634	0.12384851586489254	0.43398157625383826	0.2743091095189355	0.29170931422722624	0.39815762538382804	0.2978505629477994	0.3039918116683726
NP_722560.1	0.33460076045627374	0.3726235741444867	0.29277566539923955	0.3982889733840304	0.30798479087452474	0.2937262357414448	0.5332699619771863	0.18631178707224336	0.28041825095057027	0.4667300380228137	0.20437262357414449	0.32889733840304186	0.5826996197718631	0.3070342205323194	0.11026615969581749	0.4619771863117871	0.2585551330798479	0.279467680608365	0.3773764258555133	0.20532319391634982	0.417300380228137	0.3745247148288973	0.37072243346007605	0.2547528517110267	0.3288973384030418	0.3108365019011407	0.3602661596958175	0.2956273764258555	0.44961977186311786	0.2547528517110267	0.1188212927756654	0.7509505703422054	0.1302281368821292	0.46577946768060835	0.25	0.2842205323193916	0.38022813688212925	0.33460076045627374	0.28517110266159706
NP_005237.2	0.38929440389294406	0.29927007299270075	0.31143552311435524	0.41362530413625304	0.31386861313868614	0.2725060827250609	0.5109489051094891	0.22749391727493917	0.26155717761557173	0.5	0.15450121654501217	0.34549878345498786	0.5827250608272506	0.30656934306569344	0.11070559610705594	0.47566909975669097	0.22384428223844283	0.30048661800486615	0.4245742092457421	0.15815085158150852	0.4172749391727494	0.29927007299270075	0.4343065693430657	0.2664233576642336	0.34549878345498786	0.24209245742092458	0.4124087591240876	0.25669099756691	0.4768856447688564	0.26642335766423353	0.13990267639902676	0.7165450121654501	0.14355231143552316	0.524330900243309	0.24452554744525548	0.23114355231143555	0.3710462287104623	0.38929440389294406	0.2396593673965936
NP_001996.1	0.35036496350364965	0.3467153284671533	0.30291970802919704	0.4051094890510949	0.305352798053528	0.2895377128953771	0.551094890510949	0.17274939172749393	0.2761557177615571	0.44282238442822386	0.22871046228710462	0.3284671532846715	0.572992700729927	0.33698296836982966	0.09002433090024331	0.46228710462287104	0.24817518248175183	0.2895377128953771	0.40632603406326034	0.16666666666666666	0.42700729927007297	0.33941605839416056	0.42700729927007297	0.23357664233576647	0.3284671532846715	0.28588807785888076	0.3856447688564478	0.2737226277372263	0.4927007299270073	0.23357664233576647	0.11678832116788321	0.7530413625304136	0.13017031630170317	0.5462287104622872	0.21046228710462286	0.24330900243308998	0.4099756690997567	0.35036496350364965	0.23965936739659366
NP_075593.1	0.30286493860845837	0.3888130968622101	0.3083219645293316	0.3819918144611187	0.330150068212824	0.28785811732605726	0.5061391541609823	0.22373806275579808	0.2701227830832196	0.4638472032742155	0.19099590723055934	0.34515688949522505	0.5661664392905866	0.330150068212824	0.10368349249658937	0.4392905866302865	0.27012278308321963	0.29058663028649384	0.3506139154160982	0.2155525238744884	0.43383356070941337	0.4051841746248295	0.3424283765347885	0.252387448840382	0.3451568894952251	0.32332878581173263	0.3315143246930423	0.31105047748976805	0.43656207366984995	0.25238744884038206	0.11323328785811733	0.7612551159618008	0.12551159618008179	0.42837653478854026	0.26193724420190995	0.30968622100954984	0.39017735334242837	0.30286493860845837	0.3069577080491132
NP_075259.4	0.31143552311435524	0.3844282238442822	0.3041362530413625	0.3953771289537713	0.32968369829683697	0.2749391727493917	0.5206812652068127	0.22019464720194648	0.25912408759124084	0.46472019464720193	0.18856447688564476	0.3467153284671533	0.5693430656934306	0.3236009732360097	0.10705596107055965	0.44038929440389296	0.2712895377128954	0.28832116788321166	0.33698296836982966	0.23236009732360097	0.43065693430656937	0.4002433090024331	0.354014598540146	0.2457420924574209	0.3467153284671533	0.32116788321167883	0.3321167883211678	0.3126520681265207	0.4416058394160584	0.2457420924574209	0.10827250608272507	0.7652068126520681	0.12652068126520677	0.4075425790754258	0.29318734793187345	0.29927007299270075	0.39172749391727496	0.31143552311435524	0.29683698296836974
NP_000133.1	0.2841191066997519	0.41563275434243174	0.3002481389578163	0.3970223325062035	0.337468982630273	0.2655086848635236	0.5471464019851117	0.20099255583126552	0.2518610421836228	0.4280397022332506	0.2456575682382134	0.326302729528536	0.5669975186104218	0.3411910669975186	0.09181141439205959	0.4044665012406948	0.30893300248138955	0.28660049627791573	0.3325062034739454	0.23449131513647642	0.43300248138957814	0.4441687344913151	0.3399503722084367	0.21588089330024818	0.326302729528536	0.36476426799007444	0.30893300248138955	0.3535980148883375	0.4305210918114144	0.21588089330024807	0.10049627791563276	0.7754342431761787	0.12406947890818854	0.42555831265508687	0.25930521091811415	0.31513647642679904	0.445409429280397	0.2841191066997519	0.27047146401985117
NP_075252.2	0.2677165354330709	0.4199475065616798	0.3123359580052494	0.3858267716535433	0.30971128608923887	0.30446194225721784	0.5380577427821522	0.1732283464566929	0.2887139107611548	0.4094488188976378	0.24934383202099739	0.34120734908136485	0.5616797900262467	0.34120734908136485	0.09711286089238846	0.400262467191601	0.3031496062992126	0.2965879265091863	0.3346456692913386	0.22703412073490814	0.4383202099737532	0.4356955380577428	0.34776902887139105	0.2165354330708662	0.34120734908136485	0.36351706036745407	0.2952755905511811	0.33727034120734906	0.4461942257217848	0.2165354330708662	0.09973753280839895	0.7913385826771654	0.10892388451443569	0.4304461942257218	0.2388451443569554	0.3307086614173228	0.45013123359580054	0.2677165354330709	0.28215223097112857
NP_005239.1	0.30812854442344045	0.391304347826087	0.3005671077504725	0.4007561436672968	0.29300567107750475	0.3062381852551984	0.5444234404536862	0.16824196597353497	0.28733459357277885	0.43100189035916825	0.22495274102079396	0.34404536862003776	0.5633270321361059	0.3005671077504726	0.13610586011342152	0.42722117202268434	0.29111531190926276	0.28166351606805284	0.33648393194706994	0.22684310018903592	0.43667296786389415	0.4064272211720227	0.33648393194706994	0.2570888468809074	0.3440453686200378	0.32892249527410206	0.3270321361058602	0.32892249527410206	0.41398865784499056	0.25708884688090733	0.10586011342155009	0.7637051039697542	0.13043478260869568	0.43100189035916825	0.28544423440453687	0.2835538752362949	0.42911153119092627	0.30812854442344045	0.2627599243856333
NP_002010.2	0.3116591928251121	0.3796711509715994	0.30866965620328846	0.40732436472346784	0.30493273542600896	0.28774289985052315	0.5224215246636771	0.20179372197309417	0.2757847533632287	0.47458893871449925	0.17937219730941703	0.34603886397608374	0.5792227204783259	0.28325859491778776	0.13751868460388633	0.4170403587443946	0.2862481315396114	0.296711509715994	0.3639760837070254	0.21524663677130046	0.42077727952167415	0.39461883408071746	0.34678624813153963	0.25859491778774285	0.3460388639760837	0.31988041853512705	0.3340807174887893	0.3243647234678625	0.4170403587443946	0.2585949177877429	0.12630792227204785	0.7608370702541106	0.11285500747384158	0.40881913303437967	0.30269058295964124	0.2884902840059791	0.39088191330343797	0.3116591928251121	0.29745889387144986
NP_004110.2	0.3081570996978852	0.3544813695871098	0.337361530715005	0.40886203423967776	0.2930513595166163	0.29808660624370587	0.5186304128902316	0.19838872104733132	0.2829808660624371	0.4511581067472306	0.1701913393756294	0.37865055387714003	0.5478348439073515	0.2930513595166163	0.1591137965760322	0.41389728096676737	0.2638469284994965	0.32225579053373615	0.34843907351460224	0.19939577039274925	0.4521651560926485	0.3675730110775428	0.3766364551863041	0.25579053373615307	0.37865055387714	0.29204431017119836	0.32930513595166166	0.29103726082578046	0.45317220543806647	0.255790533736153	0.09566968781470292	0.7844914400805639	0.1198388721047331	0.40080563947633435	0.31822759315206445	0.28096676737160114	0.4199395770392749	0.3081570996978852	0.27190332326283995
NP_002011.1	0.3035439137134052	0.37750385208012327	0.31895223420647145	0.38906009244992296	0.32819722650231126	0.28274268104776573	0.5485362095531587	0.19029275808936827	0.26117103235747297	0.42449922958397535	0.22650231124807396	0.3489984591679507	0.5493066255778121	0.3312788906009245	0.1194144838212634	0.4152542372881356	0.28736517719568566	0.29738058551617874	0.3574730354391371	0.19183359013867488	0.45069337442218804	0.3998459167950693	0.36363636363636365	0.23651771956856704	0.3489984591679507	0.3197226502311248	0.3312788906009245	0.3189522342064715	0.4445300462249615	0.23651771956856704	0.10631741140215717	0.7673343605546995	0.12634822804314327	0.4476117103235747	0.27041602465331277	0.2819722650231125	0.4345146379044684	0.3035439137134052	0.26194144838212635
NP_002022.1	0.33861386138613864	0.35247524752475246	0.30891089108910885	0.401980198019802	0.28316831683168314	0.31485148514851485	0.5425742574257426	0.16435643564356436	0.293069306930693	0.44356435643564357	0.2	0.3564356435643565	0.5603960396039604	0.300990099009901	0.13861386138613857	0.4534653465346535	0.2594059405940594	0.28712871287128716	0.3702970297029703	0.1900990099009901	0.4396039603960396	0.3504950495049505	0.37623762376237624	0.2732673267326733	0.3564356435643564	0.2811881188118812	0.36237623762376237	0.29108910891089107	0.43564356435643564	0.27326732673267323	0.11485148514851486	0.7603960396039604	0.12475247524752475	0.44554455445544555	0.2811881188118812	0.2732673267326733	0.40594059405940597	0.33861386138613864	0.2554455445544554
NP_694592.1	0.3202247191011236	0.3951310861423221	0.2846441947565543	0.4250936329588015	0.28651685393258425	0.2883895131086142	0.5599250936329588	0.1704119850187266	0.2696629213483146	0.4419475655430712	0.2247191011235955	0.33333333333333337	0.5805243445692884	0.29775280898876405	0.12172284644194759	0.43258426966292135	0.301498127340824	0.2659176029962546	0.3408239700374532	0.2397003745318352	0.41947565543071164	0.3951310861423221	0.3445692883895131	0.2602996254681648	0.3333333333333333	0.3258426966292135	0.34082397003745324	0.3333333333333333	0.40636704119850187	0.2602996254681649	0.11235955056179775	0.7602996254681648	0.12734082397003743	0.4307116104868914	0.2883895131086142	0.28089887640449446	0.41760299625468167	0.3202247191011236	0.26217228464419473
NP_005246.2	0.2967200610221205	0.43249427917620137	0.27078565980167807	0.406559877955759	0.30205949656750575	0.29138062547673527	0.5583524027459954	0.16247139588100687	0.2791762013729977	0.4698703279938978	0.2349351639969489	0.29519450800915326	0.5957284515636918	0.2974828375286041	0.10678871090770409	0.43401983218916856	0.30739893211289093	0.25858123569794045	0.35926773455377575	0.23646071700991608	0.4042715484363081	0.4584286803966438	0.32646834477498093	0.21510297482837532	0.2951945080091533	0.38596491228070173	0.3188405797101449	0.34782608695652173	0.43707093821510296	0.21510297482837532	0.09839816933638444	0.778794813119756	0.12280701754385959	0.4309687261632342	0.2288329519450801	0.34019832189168564	0.41189931350114417	0.2967200610221205	0.2913806254767353
