protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
NP_631948.1	-10.189325490114806	0.7674994546891434	4.490355894237786	2.863394924747523	-1.0647121736998273	0.38550822100818416	-1.3568560802130385	2.6997496753044357	-0.924937572628999	2.399378268735891	
NP_063937.2	-6.577656325438806	-9.814813482523876	-1.5982399589927243	2.475079679144152	2.027601288974735	-3.586973716655536	1.015531660750511	0.6613133461723787	0.6351763374186559	2.3474113310098	
NP_002084.2	-12.241708522710583	-4.736641844056774	0.36247457358653884	2.475713516975908	-0.10202808942642647	-1.2651901674186838	1.379458141675772	-1.916482870562585	0.5926508251587417	-2.469750900087187	
NP_002101.2	-9.03476214340331	-0.7401276293893357	2.696798009352168	2.1995237146137354	-0.761647887155745	-3.3396200398382057	-1.6869807290511132	1.8074097901578423	3.12717119159439	2.7811371335670088	
NP_689909.2	18.564627053281697	-5.7762573918809155	-8.774405294778294	1.7292034717360727	-3.52120221292267	1.7141905132112325	-1.8993475186615623	-1.00373183710565	-8.019334007965313	-0.49742898957964127	
NP_073577.3	22.337139847526295	-11.500656472891603	1.403937004297424	5.981566594629238	-4.280816784841768	-3.2099803851027833	-3.01120494798443	-1.922349513337402	-1.6846051354479	-2.3927719594168613	
NP_005725.3	21.50741726621093	-3.980425148609227	-1.5847437557830042	1.6541378603892871	-1.2622902770705269	0.7973669198841594	2.968190742721206	-4.321455513278725	9.970333626870994	-1.1890173543472309	
NP_653286.2	-5.089590837359858	-2.252925513001432	-0.2494912279474887	-3.9307054738219955	-1.5374355793989802	-0.8972659739590021	-0.6043057542669039	1.0554487584446453	1.002351341133767	0.4034661987795165	
NP_001036065.1	6.746930865798934	-11.209446340962351	-0.4429971221194665	-3.1799416989690457	5.704890324745924	2.223002742054668	-1.3425587932218155	-1.2093227198531031	4.3232390616047915	-1.9426299274043437	
NP_055401.1	-0.1333514564842914	-0.8942673569222075	-3.086920483609463	-3.1951064072060467	-2.280830175170229	2.6729071271002964	-2.325460780286521	-3.633589286421263	3.8979503461345537	0.4990645169129756	
NP_055735.1	-5.095303515658758	-2.979624599812724	1.0013566999739112	-2.414984246815438	3.1107865690611924	-1.7847442415811652	-1.063713045576589	-1.4996028665988352	0.6588981925175622	-2.630422033054284	
NP_000866.1	21.715530295614826	4.537763771439872	-1.448845663404574	2.4394276141379803	3.7845802422137	-5.70888579056033	1.307127998246571	4.6746114918598085	-3.5027799790158762	-1.2763692194301095	
NP_001269.3	-2.2365055884265677	1.363661258444541	-1.6025169650725044	3.078759454635728	7.540230378644856	-0.6002827776572338	-1.0095748716653017	-4.0277198067189754	4.288810457594631	1.1012943343012929	
NP_001547.1	-1.6924294007214107	6.632337968713546	2.0086261830713874	1.7427994926201853	2.070442641314959	1.1244773598040398	-4.678694690746428	0.2557092040570553	-0.57088771555057	0.5671097462363365	
NP_054721.1	-0.7315506799423251	-0.3846706560784356	0.5423316574812747	-1.5300548293535772	3.714492154162867	-1.9073827113405373	-2.885592672122128	0.9534205086833456	-0.7227069883747228	1.8566090243241407	
NP_000199.2	20.795030209094058	6.240634699308491	1.8361511172566372	-0.5099352164731354	4.302998683845499	-6.833407079603258	4.27342074125658	-0.8117431546701791	-0.5423096367139151	-7.969722641376374	
NP_055030.1	20.80588462361132	-0.16082186299939547	-3.0849627764000913	0.9994199484352433	-6.6195681483666124	3.430253179934044	1.5437462147380954	1.2188549446401327	2.4080225822772827	-1.7247389006972238	
NP_001560.2	1.853564604228417	-11.434443809415331	-0.2248457779693247	2.2652001845246112	-0.2459328421634263	1.9606084793686192	-4.297919937996758	-3.5756034637094216	-0.41920855799716544	-0.5572821779564466	
NP_009130.1	-4.781382409187661	-3.2960055014951872	-0.5999224484849326	-0.5184159465839449	1.8916337699053487	-1.2399427456859098	-2.015092912570653	-2.505818736997273	-0.3898881012945301	-0.37630195617253215	
NP_057207.2	-11.09535585943361	0.8552700227241273	-0.395948245895489	-1.4719465997919245	-1.801424867007826	0.6988298738474616	-2.5583161946758395	-2.41922392978705	-2.1184593758097536	4.04823566764159	
NP_005537.3	-8.311760616435189	6.159719564279924	-0.8833249363747355	1.6603244196864766	0.12905253931863986	0.213936985872418	-0.5036402059857472	4.751849866185714	-3.6093952354481926	-0.5462859803465013	
NP_002218.2	12.808514773087618	12.02915334649147	1.6457376974279814	9.04659368561288	2.491091050559323	-2.0776537045067847	-0.6514910761799982	-0.08926852694676211	2.1838213648963727	0.5675740279948956	
NP_002218.1	12.056904584828851	11.371508622240697	1.041671106537382	9.680420431482423	2.69071057637128	-2.005408814070581	0.3134680705505073	-0.2168294255516983	0.605910938231691	-1.8766714848725907	
NP_004963.1	8.862361035196535	9.540468026182364	0.8163513211676963	-3.3152902343165658	-1.1179242338912871	-1.9433511238455188	-0.7000338396833231	-2.262362993504939	0.9013327561351522	-5.072523918585134	
NP_000206.2	16.55419839516735	0.6010990641765721	-8.969448172506295	2.7255757562237726	-1.6224885760618135	-2.4173005567502233	-1.5629970512286995	4.342663503997881	-1.6180551794210278	-1.1829564318321404	
NP_002741.1	-16.143770727612278	4.413396930226093	-1.9612299072616326	4.046516000585344	2.0948597346995923	0.23155935820987672	-2.4592039019163705	0.4484389814443099	1.3673490523024487	0.03997665552247776	
NP_620707.1	-16.383049296504403	4.621062218296289	-2.1853387153361643	3.8260740930697783	2.8340522467026363	-2.0123279110216132	-1.9213087503416728	0.5608922882163583	2.006163858425347	-0.01982124006799892	
NP_002744.1	-15.796829204492438	3.365190926540831	0.36145166685797875	0.5423860589639196	-0.5567466856245513	2.5449644112896155	0.4061194661223717	1.758191014228516	-0.07168784744275225	-2.3151933438720813	
NP_000213.1	6.538175602398795	2.253013110631454	-3.6872452616393203	1.7587953293158802	3.9260623294186847	8.260388492244209	1.5129122226719747	-2.6699966141119913	-1.2748838656748154	0.010031678508491916	
NP_004681.1	17.903601720075425	-11.105878003517262	7.291804005889106	-2.5058739971083885	-1.196483027703232	-1.8451501279649047	3.863659054484211	6.4042531970858505	0.0718159390158137	0.36138346916751185	
NP_055387.1	15.267900742128981	-10.40911196987832	2.092525603778885	-5.370042423196518	1.1134158999352415	0.10011089221349372	0.8293548649118774	-1.929486259373248	-3.9170577643490625	-5.610974276529167	
NP_005347.3	-10.02673695331665	4.204740649413193	-2.4533601539960626	0.9548938487429433	-4.128662740453301	-1.1037434736069482	4.2799512175894945	0.2688041485973481	-3.307927033608439	5.446700820568177	
NP_002305.1	-5.307793302978978	-1.4199857096531618	-1.1293885300270787	-1.8270771871454659	-2.108022353141391	2.8615385469786347	3.385082210145442	-0.3844569147370731	2.4320651993639553	-0.22844717236630724	
NP_005560.1	-5.515792405213063	5.694759106817573	-4.000650556043513	-0.5180484798137815	-0.18265364574967577	-0.6553860894643655	-0.07466794872728671	2.6009788839049968	0.42263488324667686	-1.4822246962511327	
NP_000446.1	-12.676099987900175	0.1566535777245275	1.1257019919866487	-0.25239611246150606	3.4691877909348188	-2.7470200145306047	1.6237349802475052	-1.5567661298134683	-1.840722767021644	-2.647057925136199	
NP_005981.3	7.18676118948067	5.7848200219419805	10.538801453853281	1.0530923254201003	0.8431995201141765	-1.7155797719863863	-8.386366186154268	-0.17546089689530342	-2.9209618538851227	0.26729426275216267	
NP_940980.3	61.71965432494165	32.27944157304702	-0.10227235622132719	20.310864172702814	8.549624675037654	7.723505944870015	-0.4874506774549052	-6.601030389876397	-0.8432633680344304	-5.29118796821994	
NP_996844.1	9.505590446605456	-13.224096688716122	0.7868147705105729	2.4925714605696014	-1.6550615682093848	-2.635271465279081	3.6695302050514527	-2.057660118144984	-5.249753125550042	2.5818653225334414	
NP_002341.1	-11.451713553186988	1.9566825277139894	1.15566172103983	-1.8983778368500934	-1.2786575673952607	0.05694630508299016	6.559396619360786	-1.5363299897963174	-2.142651849662911	-1.9946890708725384	
NP_004712.1	5.869784555353383	3.076361488869695	4.692360948419171	-3.1352104271226118	-7.845617585071261	5.983838019459264	0.2765587051450534	-1.1786793165007046	-2.302763107472912	-1.7792490237269485	
NP_005897.1	-4.480279347952781	-4.741323925634993	2.379967967185526	-0.270722011403794	3.0748778526977594	-3.8189603333453057	-1.0591279756693939	-2.633038815045906	-2.008530802161288	-1.9236936823592752	
NP_005912.1	39.685901970883826	-13.345342834171959	-4.410235350448161	9.190275876137761	1.003359499114221	2.5788079608030317	-3.4228979157497377	-1.9673429115155383	-0.18120731648446112	5.061670819616357	
NP_001001671.2	-0.8411125878070196	3.540855081756687	3.678032331643828	1.2398468076082774	-1.9700295743137208	-0.7317741799027053	-1.1152810854139061	5.548156970068081	1.3601729919629928	-0.650682492352085	
NP_006600.3	-4.74905462183203	-4.056871957123579	-0.6478544182810819	-2.2211003044855997	-3.7927676694726777	1.2497424465108626	1.0711118952192948	-2.4006317307282012	1.428583856677129	-0.9703116516655733	
NP_002392.2	-5.463429094109766	-1.4394425741034746	1.7271509133354301	-5.223369823495183	-4.644088307683128	2.0044346900636865	2.7146413505951323	0.14309890632470462	-2.1138662204152263	-1.9024097896150596	
NP_005913.2	29.740903185857412	3.1751778476702035	6.362888541728676	-5.005617509715186	4.612904919737501	3.4900636744725246	-0.5305203131425253	-2.92886462766501	-0.24728073570613612	1.471928718331485	
NP_004570.2	4.774807117628825	-3.3311882306386544	-4.117343731774381	0.0724068953269138	-0.1304550950887821	-2.39977990961008	-5.620910415197189	-3.100768061219288	1.4135040994027088	-2.633802375416384	
NP_003609.2	3.118027023162817	4.695298490743212	0.46336130276906157	-5.191126393730156	3.506662778813781	-2.417857385701087	2.916712414707569	-0.15520558479671206	2.379568829719679	-0.7611557467563225	
NP_663719.1	20.3714469975479	-0.19511969782642383	11.578480278184603	-6.098951840105741	3.5769664909461083	-2.5016235439651044	-2.280845499399549	4.109514962568094	-0.16241528579757836	-0.40206704300787116	
NP_006566.2	2.2947735226251154	-0.15798462524256113	-1.1281962112063908	-4.357810661865078	2.7764227822063017	3.4970369203815572	-0.5102850867202073	0.09526371717155066	2.9065337275726373	-2.855952533917711	
NP_116584.2	-15.379010432309048	-0.3392004766292854	-0.7565030972085608	-2.0280472846382684	0.057807051312667286	0.7237980217939993	1.503275792599485	-1.8221397136012114	-3.429934209612451	-3.4313218934531506	
NP_003659.2	-11.968801694248109	4.8443549841208755	0.40231565782675693	-0.5214697115365141	-0.6410391258245522	-2.0638824097890973	3.858823530400171	-2.0572362700303692	-1.27019982557323	1.2470779819380315	
NP_061120.3	3.324655493720075	-6.542864616596992	5.928297157206961	-1.5530290552315096	-2.252432325044558	-0.450349537273391	-0.08631659094439664	-0.34618018582649807	3.0045344278917434	-1.4818341476599142	
NP_059672.2	1.8865343036885427	-7.490820953735961	-2.211129091895533	-0.5438964549645016	6.39587430292153	0.8154299121478142	-2.2103824572636936	2.4232666930479634	-1.1355732435819343	-2.7881651793239053	
NP_002367.4	-0.004654987568597251	-6.708414569615679	3.0905529091848396	0.8434415666917223	2.690229321241475	5.017335908169516	1.0601641004502296	0.21698439579448026	0.7335053528731245	-1.9842998305576196	
NP_113605.2	2.435133870778266	-15.780004643775149	1.7509536791078928	3.614474206448788	0.9110435627252269	1.6946877449751026	1.870746744623942	1.8499033665581834	0.027874492970891486	-0.2984711400210072	
NP_055790.1	42.17892238690038	-22.457131134412695	-4.485077543400307	-11.05189413299348	-1.6565285512078451	3.8101443128821244	1.188048076863751	-0.02149534176166108	5.515273944968094	-6.435792607691367	
NP_002746.1	-12.811611000460488	-1.8302904522062184	-1.5664966937078777	-1.5062574126790174	-1.795992967592356	1.7670955068466698	-4.691809990236369	-0.43006941019427547	0.1587261900037923	3.50227138766819	
NP_109587.1	-12.639200286150805	-1.458392795951549	-0.1881110034796888	2.6000892257703914	3.459888873651435	0.17441578319212736	2.2837262379251198	2.867526597738596	-1.6605627257519255	-0.05696459084195268	
NP_002747.2	-19.494157595144184	4.423093780400419	0.5086349880911026	-1.5641453668300824	2.190845238034414	-0.3994138705941084	-0.09404107154864606	-1.0388562078146193	-0.13677530210895855	-0.47621845536168994	
NP_003001.1	-12.971505433678882	-4.974685558307627	-2.386690663945133	-0.44493841739433143	3.785870001044889	1.4551147679650234	0.5371649943343281	-2.427062178013975	-1.0217475348829024	-1.3299098038507726	
NP_660143.1	-11.851204128709687	-0.9819173951031817	2.954631591733654	0.7244815073704076	-2.290749272501017	-2.9777653936596544	4.725269768778873	-2.603791018692237	-4.630779091959875	0.24332058815390592	
NP_002749.2	-18.181783523953698	3.5171826787386453	-1.7750533038718688	-3.3681754295026765	1.4546167461784167	1.2597200637566683	-3.007517434254767	1.01988449064467	0.30369584438890795	0.07661993516425039	
NP_055606.1	-5.489170303841642	-2.312788803683944	2.8949386391699696	-1.2823184769379743	1.0395596008946075	1.2358422492587855	-0.24033436024705787	0.8617014411460193	1.2049993897520155	0.43071863460614235	
AAB60430.1	13.057926222369286	1.0236925771356467	-10.854545901319863	-8.489393530819981	-3.151371699721129	-4.912656691239399	-5.1740508176448134	1.5750962083080575	-1.8540441053641024	2.4990128905591407	
NP_000236.2	25.02106388057013	4.565770996089855	-9.792159554257797	-16.741385864076243	3.419687081811895	1.2262514335264625	-1.488110862523275	-5.395630594218498	6.406124635606222	3.259125735459784	
NP_001020108.1	23.341873886692838	-5.0530532942344	8.998562589145127	-4.638363720698562	7.985313764975739	0.062493596414792386	5.372297409454666	-0.4974621862460404	-9.617854830436443	3.33048516337382	
NP_660186.1	-12.205554581892141	-2.1984188270242435	-0.003018355047561604	2.2480433394720083	3.2956031698697954	0.500889417934248	-3.9504551460557322	-0.9249175703785125	-0.447027118169625	1.9310735406617987	
NP_001129025.1	-12.321454478666583	-0.9964488843460266	-1.3864467671339085	2.472491628214733	-2.437469882197403	1.3393387985793668	-1.1295074606361208	-4.455718442250814	-0.29059272875267395	0.6638988642444523	
NP_060042.2	-15.223780531723934	2.3876510877425816	0.6606739064819983	1.0661956442036105	3.8181929790966866	0.7079420344742281	1.1633551107327627	-1.298288928388985	-2.2906233243532457	0.4292152834117384	
NP_872299.2	6.096305532183683	-9.612092567802463	4.7569346549841915	0.8862731098726881	0.7887098909501714	1.1735912716968737	-0.523434423473253	-0.2757321312640155	4.115315857407151	4.425534743820515	
NP_149132.2	17.59493479874874	-6.017356084454636	-0.7825545402386249	-8.308777703329016	-0.0005387388258277597	-0.8688535566753213	-4.896025160943919	-0.18582058928231984	1.1609781972121698	2.4230418411600603	
NP_002437.2	13.866654692918397	-14.534159344208899	2.3518596837894608	-3.3310465030204948	-1.0218691487017806	-4.07803495614117	0.7200046454796041	1.4633034223081591	0.044394362452127654	0.6253071819752459	
NP_002410.1	7.479088264652364	-11.86196700537211	7.823560275204287	0.17131225232499517	-2.6861988222997613	1.0580083717349194	-3.7135658334579813	-3.693584894911931	-0.8760764547697276	0.19425559369802384	
NP_003598.2	35.622908602897624	8.143671032420622	5.621487471564374	1.0101562753061133	-7.506547496194828	0.5142093895680072	-9.540115628517642	0.014989116145594275	-7.2117837005522265	-1.2656772942383117	
NP_006026.3	33.972745491694354	13.898424167516064	5.698509955999363	1.3352208212890653	-5.040771633535138	-1.2774614212162558	-2.6851095358462054	1.3788107447239837	7.275838521745887	1.0271497584161828	
NP_006273.1	-10.273022375516868	2.5916243076551213	0.5446086069541731	0.5402269948495331	-2.856063503167136	-2.945605767972778	-2.3598052613831677	-0.8659022495996807	-1.2008878316430187	2.112267493280808	
NP_002438.2	28.26665895621252	2.7947406112842277	-6.824792990551252	2.924067442666786	-8.687524985229405	-2.4783229180527395	2.40242319761541	3.137363554520674	-2.6428444925211774	0.18874228445702412	
NP_006272.1	-11.894917650550068	3.99385281980223	1.1587895040744303	-1.5973076818249847	1.867897422381983	-4.168911117571444	-3.2464354146654273	-2.608484172866799	0.4110346046172863	-0.20520431528739355	
NP_003567.2	-11.75769799320321	-0.486125253513195	1.881824797382615	1.8420704671283803	-0.3299792231844234	-1.3717876958184805	-0.6475625711116608	-0.2944059414261843	0.39132547268988543	0.7641754485452471	
NP_057626.2	-13.199458145674889	-0.5869583669635542	1.5776861101149187	0.7574314446760154	1.32876495946363	0.004333672586380144	-2.4219362068774677	3.2881441175798485	1.119758548481952	0.7119861215807431	
NP_004949.1	70.35041691580048	15.87270660288468	-8.705553456195213	-1.9526392254954767	5.9150687189351485	6.721825385486288	-5.4042201740539815	4.503012402506269	1.8863345276465917	2.5074314142244627	
NP_005583.1	5.338248251155127	2.6457901867640485	-8.786748962928453	-2.1460150480529694	-1.1338231473427969	1.3478173804301985	-1.1494921622646477	0.5449204340788647	1.9748292589682026	-0.26183016197135917	
NP_444254.3	40.4948407442668	5.098747529829028	12.531702292124786	-5.667394455272584	-6.830105821112891	5.404762427235582	3.8530428420960727	2.197722397071357	-1.68641501149561	-4.589125217566381	
NP_149109.1	-4.662610273124027	-2.8816474227756697	1.7314895083271735	-1.3432895151569861	-1.357118464828453	-1.2806893158472927	4.0645492367346705	-0.23847755751253152	-3.31972922214894	4.775232981255892	
NP_001012418.1	-14.903121282489963	-1.847735093083547	0.7440896657440235	2.3210148774207564	3.4776124927698207	1.700510375602333	-0.5251029376434317	-2.1770741519090913	-1.4410397700473205	1.0661663586063408	
NP_059129.3	29.54448888585573	6.690125437593973	1.848114164304941	-0.296291719104704	4.462767750787821	4.7434460593947465	-0.6934562367964942	3.991447821128864	6.162663558725114	1.459719665709884	
NP_001077084.1	23.799729279366055	1.362134167180602	-5.210315640418665	-6.549492698177752	3.500193910163097	0.04016529140645566	-1.9815917816717414	-1.1361376390698845	0.8860579755540072	2.988958150073559	
NP_009202.1	-13.069059000156637	2.9434939936700153	-0.2655821346182305	3.91719440922235	-6.981690786397525	-0.7118606428239432	-5.060898355475887	-0.02332870131609155	1.4485588017245576	-1.772483477923149	
NP_055815.1	-15.846527823052204	4.926602843079895	0.9818468006489216	-3.0452428163942638	-4.7671010258445925	2.319376375341925	0.6721268230466179	0.46854423353491526	2.4551567986114806	-0.04642995762881758	
NP_036356.1	17.039110654753472	5.9858654593357	12.07797361737962	0.44738106036338	-5.369882482024424	4.062683093522522	0.18757444327844375	3.481326156230931	3.509886674490439	1.2920961500179464	
NP_665917.1	-12.585462476023164	1.9495950328064613	4.660093222029438	2.4503830026884663	1.3470108104623728	-2.261331848916949	-0.20957094432162385	0.21122050288986102	-0.33890923603755396	-2.6175508039595896	
NP_002488.1	-14.178127381589716	4.253119222194743	0.22560071578453864	0.6039866873690437	2.2870592691806824	-2.356981411185733	-1.8588974485230296	-0.4090417254035482	-0.2410733378073231	-3.5476022288867757	
NP_002489.1	-9.427488480678205	1.2941866013162258	-0.6599211825748866	1.0461346045100237	-0.5349762722050946	-1.2725138682332502	-0.06611127997415361	3.4394269931424537	5.694526288431815	1.5443342232380033	
NP_003148.2	3.4064439251789156	1.2485658217456401	2.656628991594462	-1.4609904207474245	-5.996419910162862	5.647135895297169	-3.9584590909251878	-1.3785234916888711	-1.3545735576457016	-0.12724423776117166	
NP_954983.1	-3.429635974605884	4.322881765372748	-0.823519361950634	-6.477304499717476	4.3634687810407184	-1.532210334713489	0.0466405222908057	1.5782788076202237	3.9343618283284223	1.576206539462131	
NP_055212.2	-18.94212852608512	-0.4486000534415892	1.8328530962961727	1.4496914088987807	0.7177108842852323	1.3226770579285356	1.2284956989318516	-1.5363694373479433	-0.5832218525294642	-2.176640597739648	
NP_598001.1	-17.751927673387968	1.1144135171173928	-2.1133151690041267	-0.7149037709266614	-0.38204521755224846	1.673987342994728	0.6019751362237592	-0.7718293392396527	-0.3761247957176194	3.42622623067439	
NP_149107.3	12.179602670886226	-3.5730682563385323	-3.547164109421871	0.02851509894645603	-0.998016336966361	-3.511802579624751	-4.543860191472497	-2.9989777901608345	-1.5037840546931365	-0.47231621682673197	
NP_699192.1	-14.437460401688746	4.72476703740926	-1.83337906593561	3.4028824736350884	0.3580435586706523	1.4633677149454374	1.7655185116313905	-1.7132982095132196	-1.1268220204807509	0.18982539733472586	
NP_057315.3	-7.955350250619678	-4.152359465762658	-0.8793900803866617	0.6107002466784635	2.4863616065966543	-2.313163380452762	-0.12758155977311267	2.5312661474176514	1.5049979820667416	-0.39610664281878855	
NP_005100.1	-7.933676443640061	-3.226248298877055	0.5945707857450682	2.1283870134259124	-2.3368959703407928	-0.28695722124934786	2.446577994538411	-2.6065530680136906	-3.096636372883902	0.6042271915332301	
NP_620581.1	-16.294277461759833	3.7172109835063134	-0.47111132810577766	3.1512180356897184	-1.7368235774728857	-2.6687789661973618	-1.8472282595544365	-1.2520956620164805	-0.271173162847964	0.7592224805910253	
NP_002742.3	-15.800689105183885	2.686967531156103	-1.2227622346676787	0.9629387165112478	-0.64592810325655	-3.3056811056409607	-2.0260455703338067	-0.6978559033831282	1.1237642535406178	0.23506563759773694	
NP_002745.1	-17.573636257914096	2.3599220836556225	0.1703769561292379	1.5034474978396803	0.18174653327288565	-0.5997023015436815	-2.0344733312456156	-2.107079476819761	0.680927250295882	1.6675757783263947	
AAB40118.1	-14.986181668295817	0.8660225557209221	1.1228979622599415	1.1705659784259972	-5.83933161925511	0.9143158185985261	-1.678416373171733	1.1223543140532621	-2.4804981616523225	-0.7498157282910611	
NP_002567.3	-4.557282667038869	-5.387364836055856	-2.951752697782354	-2.229996458876806	1.7401774086252608	-0.06023156783394078	4.176134402570486	-1.7493870187354499	-4.188925240892377	2.38887349244829	
NP_002568.2	-8.63722252050653	3.0542774721422377	-2.295128142159199	-3.0294810550899203	-5.274349099845954	-3.539317273069765	0.506924856671273	-2.8583592552194808	-0.7386404871583868	3.58436529571514	
NP_002569.1	-7.177983738696837	-3.2257863588421425	3.77525563345707	0.7347969279106121	-2.153121670029133	-2.311494406782011	-4.088593208132933	6.0073211650726295	-0.0019646008666691136	-0.1907180318104283	
NP_001014834.1	-10.726036260774967	-4.368989488140951	-2.059010037778004	0.008350043950429795	5.184753671305512	0.31897291323826854	0.3198560838743137	2.767030775694714	-0.3208716379145503	2.876081606771568	
NP_064553.1	-0.4206281982096346	-9.295622806315517	4.838347759206005	0.3834909198423219	1.7668556242559177	0.8629735980798079	3.967624353496344	-1.9742436119936573	1.6949440245209266	1.275271266059544	
NP_065074.1	-2.123360278591686	-4.5300471521714245	3.649574293415636	-3.701928414350261	2.557170635349111	-1.1511092030815462	1.1600974756418068	2.5944932300287693	-0.11632242510611178	-1.6181834672455915	
NP_006192.1	-10.556520207751891	3.5964414643931755	0.052048965279078194	2.9805616753193664	-4.766932608068419	-1.6433245337434708	0.8448790649261096	-5.077024963684379	0.9005036775775089	0.07537834249117242	
CAA47004.1	-9.813631518114002	0.3561406823506111	1.3035847198558996	0.06711256451738279	-1.8916071134024828	3.9960446188529444	0.4597697088727277	3.4152590124476996	0.2809698503120399	-2.490540795187959	
NP_002587.2	-11.41978976426204	0.49951756419297616	-0.8712316690344579	-0.9452234517014537	-1.7481000027898952	0.09350565691961618	3.721634680308198	2.941425797185661	-0.019962118114383323	-2.01495944451283	
NP_006197.1	14.104270565807012	3.1174255450793105	-0.3231187170925123	3.5953981683199525	-1.3340317532315735	-1.8011937188081637	-3.9170473999964304	-2.592685952913736	0.21935084154207082	1.6916937802107053	
NP_002600.1	14.665964472904395	3.3890394101442336	-1.8089338375665505	6.685848363446536	-6.010363361514931	3.411702261682696	-2.85805975265759	2.606197997637205	-4.159062535752156	-0.6605978079242556	
NP_002604.1	-6.386103425139053	-4.9637200828605454	-0.9906073430963707	1.0941211499818644	6.940848646257123	1.366990651123992	-0.1206426553524132	-0.24143253514797164	-4.230917038534648	0.4189452099269599	
XP_001349680.1	-12.880756063102739	6.854431246594485	1.074418942139324	4.044578935066598	4.723032047876619	2.363249955672712	1.5939017367514037	-1.8820783208371556	-3.006314568182175	-0.8068301382361092	
XP_001350280.1	-19.779741818656383	3.7821667575669986	-0.8454471071998453	-1.6947429109709062	-1.0945940249536632	-2.896763080401196	-0.6503091956607847	-2.201568072801799	1.1151194169567904	-0.8772687314932249	
NP_631897.1	-14.006604860994612	0.6331195198051286	-3.3367740028866524	-2.038912900956006	-0.01773018774770097	-0.4521549489109469	-1.824203706960804	-0.5803731214423724	-2.2311546915139044	-1.1539002454236682	
NP_036527.1	-13.471265240083342	2.117059041845755	0.7004256659602447	-3.138961858036473	0.4919640571568659	2.4057372517830133	2.572870149516384	0.8208617023050149	1.331451160987197	0.5830691617806293	
NP_006204.1	-15.25741936541509	2.691342440690752	-2.0923162761710716	1.0385706174116414	0.5317717292322934	0.4707547539568918	1.3850315789246235	0.1541835220034933	-1.408084729306391	-0.6252958653087782	
NP_000285.1	-15.565827310231171	1.8166503507063665	0.36077722472947643	2.9385280336202095	1.0130258037108157	2.1282370372875743	2.048552257095585	3.8330702871867666	0.31456311942112164	2.5931509608208416	
NP_002637.2	36.13562087409017	-8.25633061201957	-2.8101817360717765	1.0037171929537785	-3.681816937211709	5.253390246150185	2.6617698829639367	-4.8497292011260935	1.4915725878257584	-5.726516921122325	
NP_004561.2	20.786098403498986	10.682976740646986	1.147006813644543	-5.217101441788506	1.6531278369304383	3.6000977704390706	2.1354173866903197	-3.149797707963762	1.3006894892611707	-2.5726204242455313	
NP_006209.2	7.400735964960049	9.166322488766587	-1.8399465428506805	0.643359350491769	1.0997956483587088	-0.012751890853030115	7.125757142937972	0.24250381430205692	-1.659955548510918	2.9105520188138727	
NP_006210.1	10.530384403298694	13.203381000286878	-7.041453186493512	-1.3179820519011411	2.8102208628208922	-2.9024955705236146	-0.3602509107222143	-2.323439639403185	2.842241079225848	2.2545693795188964	
NP_005017.2	7.729146559384392	7.373651828720538	-1.8708776056241734	-6.435438836276194	-0.5568365214631377	1.4857173470763017	1.5890736622449406	-4.278051606985067	0.7127292779324504	-1.1378399567107842	
NP_002640.2	12.138142106866468	8.24752314279357	-6.052094798675136	-2.455125473788703	-1.3484913255266306	3.677442607455917	-7.055293378784834	2.013906062347914	-3.8282905266776117	3.240920283064875	
NP_002642.1	3.9333268989148276	0.19728823459282285	3.630880141729813	3.1014627690038745	1.4091570106647928	-2.509214424776476	-0.9810522575099064	-1.0490446456084122	1.760462080562614	5.137516849582312	
NP_002639.1	-19.042059796100414	3.5846301603489623	-1.989927946169748	5.013859991375877	1.8205787440796577	0.42008242150368685	-2.090304962538974	-1.5596120882079065	-0.2751737853579892	-2.715619414185034	
NP_006866.2	-15.315878831608641	-6.232615238651927	-1.4358068108739468	-0.9499435415738736	3.536524999632137	-1.6760883438668213	-1.4158435964878513	-0.6482068572317355	0.8656762769082068	2.3239008519504507	
NP_001001852.1	-15.851673405086885	-3.349019073337367	-2.9296612045679904	-2.5462663336139713	1.3813583428554241	-0.5905636468632388	1.997080881614461	2.5532682332403676	-2.3101142590782686	-2.4644601460290567	
NP_001129110.1	-7.511140923532526	0.2606931796246622	-3.1016308492401805	-0.10460793505224084	0.17233216848043442	-0.16517265836648862	1.160399738042074	-1.4896150956793264	-2.7918323288826907	-1.3445131472717846	
NP_036530.1	-2.133935659997752	0.4254597725371166	0.4436113379894159	-0.8533197598016774	-0.4763061235691631	1.0748117114738371	1.0421588024413826	1.9809675570232983	-5.877121750832698	-0.8820133338790622	
NP_003550.1	-14.935058059154105	2.8259830801481187	-2.0366958105237014	-1.1780228595422158	-4.986275218917791	4.116806948403041	-2.784546077916787	1.445292741746601	-0.8494824905657158	-0.5428118350839177	
NP_079055.2	-13.076418393397013	-5.194321061028332	-1.2332091322483325	-0.23016969765381506	0.29816192599385544	-1.2853405838817908	-1.4300393714678399	-0.412080507863243	0.8589374578033582	-1.331782824869473	
NP_002721.1	-18.66741582477186	1.1223527053827271	1.489201417896677	0.25241691958518275	1.296691683253183	0.045093121161022494	3.197094166658024	-2.303008478614919	-1.8234950545801316	1.4144105342970164	
