#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
NP_001885.1	0.22409638554216868	0.21686746987951808	0.20963855421686747	0.27710843373493976	0.24819277108433735	0.1855421686746988	0.17349397590361446	0.3180722891566265	0.10602409638554217	0.2433734939759036	0.29397590361445786	0.1614457831325301	0.38072289156626504	0.15180722891566265	0.05060240963855422	0.21445783132530122	0.27951807228915665	0.13734939759036144	0.13493975903614458	0.3349397590361446	0.19759036144578312	0.22650602409638554	0.19759036144578312	0.236144578313253	0.18072289156626506	0.2746987951807229	0.17590361445783131	0.23373493975903614	0.16626506024096385	0.2674698795180723	0.22650602409638554	0.04096385542168675	0.14698795180722893	0.20481927710843373	0.2674698795180723	0.19518072289156627	0.2746987951807229	0.22650602409638554	0.16626506024096385
NP_071331.2	0.25415676959619954	0.17577197149643706	0.2209026128266033	0.27078384798099764	0.24228028503562946	0.171021377672209	0.2042755344418052	0.3087885985748218	0.0997624703087886	0.2327790973871734	0.2684085510688836	0.15676959619952494	0.342042755344418	0.12589073634204276	0.06413301662707839	0.22802850356294538	0.26365795724465557	0.12826603325415678	0.15676959619952494	0.2826603325415677	0.18527315914489312	0.23040380047505937	0.21140142517814728	0.2161520190023753	0.17577197149643706	0.2494061757719715	0.21852731591448932	0.23040380047505937	0.17814726840855108	0.2494061757719715	0.20190023752969122	0.04275534441805225	0.17577197149643706	0.22802850356294538	0.2375296912114014	0.15676959619952494	0.24228028503562946	0.22802850356294538	0.1876484560570071
NP_001310.2	0.2826086956521739	0.18840579710144928	0.21497584541062803	0.24879227053140096	0.2632850241545894	0.17632850241545894	0.2028985507246377	0.3285024154589372	0.10628019323671498	0.21497584541062803	0.2753623188405797	0.15217391304347827	0.3526570048309179	0.13285024154589373	0.06521739130434782	0.2463768115942029	0.26811594202898553	0.12560386473429952	0.16666666666666666	0.2898550724637681	0.1956521739130435	0.24154589371980675	0.2222222222222222	0.1932367149758454	0.16666666666666666	0.2608695652173913	0.24396135265700483	0.23671497584541062	0.19806763285024154	0.21739130434782608	0.2028985507246377	0.03140096618357488	0.19082125603864733	0.2391304347826087	0.2584541062801932	0.16666666666666666	0.2632850241545894	0.21014492753623187	0.20772946859903382
NP_004375.2	0.2802690582959641	0.18385650224215247	0.19955156950672645	0.2533632286995516	0.2399103139013453	0.1681614349775785	0.21524663677130046	0.3004484304932735	0.1031390134529148	0.2040358744394619	0.2600896860986547	0.14573991031390135	0.34080717488789236	0.11883408071748879	0.06053811659192825	0.23542600896860988	0.2556053811659193	0.11883408071748879	0.1591928251121076	0.29596412556053814	0.16367713004484305	0.21300448430493274	0.21300448430493274	0.19506726457399104	0.15246636771300448	0.2533632286995516	0.2242152466367713	0.2242152466367713	0.18834080717488788	0.21973094170403587	0.2062780269058296	0.042600896860986545	0.18161434977578475	0.21748878923766815	0.24439461883408073	0.1591928251121076	0.24663677130044842	0.2062780269058296	0.21748878923766815
NP_001886.1	0.23846153846153847	0.2205128205128205	0.2128205128205128	0.2153846153846154	0.2692307692307692	0.2128205128205128	0.18974358974358974	0.32564102564102565	0.1358974358974359	0.18205128205128204	0.3384615384615385	0.14102564102564102	0.4307692307692308	0.12051282051282051	0.07435897435897436	0.19230769230769232	0.29743589743589743	0.11538461538461539	0.10512820512820513	0.37435897435897436	0.17692307692307693	0.23333333333333334	0.2076923076923077	0.20512820512820512	0.1717948717948718	0.3076923076923077	0.16153846153846155	0.24102564102564103	0.16923076923076924	0.24358974358974358	0.17692307692307693	0.028205128205128206	0.2128205128205128	0.2282051282051282	0.23846153846153847	0.18717948717948718	0.26666666666666666	0.19487179487179487	0.19230769230769232
NP_001887.1	0.23782234957020057	0.24641833810888253	0.18624641833810887	0.19484240687679083	0.25787965616045844	0.22349570200573066	0.17191977077363896	0.30659025787965616	0.1518624641833811	0.17765042979942694	0.32664756446991405	0.1518624641833811	0.4068767908309456	0.12320916905444126	0.0830945558739255	0.19484240687679083	0.31805157593123207	0.09169054441260745	0.10028653295128939	0.3839541547277937	0.14613180515759314	0.2177650429799427	0.19484240687679083	0.24068767908309455	0.14040114613180515	0.33810888252148996	0.17478510028653296	0.23209169054441262	0.15759312320916904	0.27793696275071633	0.20057306590257878	0.025787965616045846	0.22636103151862463	0.2607449856733524	0.22063037249283668	0.17478510028653296	0.30659025787965616	0.18624641833810887	0.17765042979942694
NP_002369.2	0.27416173570019725	0.1794871794871795	0.21696252465483234	0.29191321499013806	0.17357001972386588	0.21104536489151873	0.22682445759368836	0.2504930966469428	0.11834319526627218	0.252465483234714	0.2504930966469428	0.16173570019723865	0.388560157790927	0.09861932938856016	0.05917159763313609	0.26232741617357	0.22485207100591717	0.15581854043392504	0.16173570019723865	0.3234714003944773	0.16370808678500987	0.2583826429980276	0.22090729783037474	0.1794871794871795	0.1893491124260355	0.22287968441814596	0.25443786982248523	0.26232741617357	0.17159763313609466	0.22879684418145957	0.21301775147928995	0.03155818540433925	0.17357001972386588	0.22879684418145957	0.2781065088757396	0.1222879684418146	0.2958579881656805	0.20512820512820512	0.15779092702169625
NP_004929.2	0.21413575927221834	0.21903428971308608	0.22533240027991602	0.25052484254723584	0.22673198040587825	0.19034289713086075	0.21413575927221834	0.28901329601119663	0.11966410076976906	0.1630510846745976	0.3184044786564031	0.1483554933519944	0.35199440167949614	0.1371588523442967	0.07697690692792163	0.20153953813855843	0.27641707487753675	0.16235129461161651	0.13365990202939118	0.31630510846745974	0.1728481455563331	0.28481455563331	0.18124562631210636	0.17704688593421974	0.20153953813855843	0.26522043386983907	0.1973407977606718	0.2708187543736879	0.1462561231630511	0.21203638908327502	0.158852344296711	0.02799160251924423	0.17634709587123862	0.2323303009097271	0.2491252624212736	0.1735479356193142	0.2806158152554234	0.21343596920923724	0.15255423372988103
NP_055141.2	0.1897018970189702	0.23848238482384823	0.2140921409214092	0.2222222222222222	0.25745257452574527	0.17615176151761516	0.1897018970189702	0.3170731707317073	0.1111111111111111	0.17073170731707318	0.33604336043360433	0.13279132791327913	0.3035230352303523	0.18157181571815717	0.07317073170731707	0.16531165311653118	0.2899728997289973	0.15718157181571815	0.13008130081300814	0.32791327913279134	0.15718157181571815	0.27100271002710025	0.15989159891598917	0.2222222222222222	0.1842818428184282	0.2845528455284553	0.17073170731707318	0.24661246612466126	0.13008130081300814	0.25203252032520324	0.17344173441734417	0.02710027100271003	0.21680216802168023	0.23035230352303523	0.20596205962059622	0.19241192411924118	0.2791327913279133	0.1978319783197832	0.14905149051490515
NP_001339.1	0.2229580573951435	0.24282560706401765	0.17439293598233996	0.24282560706401765	0.23399558498896247	0.18543046357615894	0.19426048565121412	0.32891832229580575	0.08609271523178808	0.19426048565121412	0.2781456953642384	0.16997792494481237	0.3333333333333333	0.141280353200883	0.0706401766004415	0.18543046357615894	0.271523178807947	0.141280353200883	0.12582781456953643	0.3576158940397351	0.11699779249448124	0.2671081677704194	0.16114790286975716	0.22737306843267108	0.16335540838852097	0.2847682119205298	0.1986754966887417	0.24724061810154527	0.141280353200883	0.24724061810154527	0.2052980132450331	0.039735099337748346	0.23841059602649006	0.22958057395143489	0.2163355408388521	0.1280353200883002	0.31567328918322296	0.1346578366445916	0.15011037527593818
NP_004725.1	0.22115384615384615	0.20192307692307693	0.19917582417582416	0.25961538461538464	0.23763736263736263	0.15247252747252749	0.20054945054945056	0.30494505494505497	0.08516483516483517	0.21565934065934067	0.2925824175824176	0.12774725274725274	0.31868131868131866	0.1401098901098901	0.06318681318681318	0.24175824175824176	0.2445054945054945	0.1510989010989011	0.18406593406593408	0.30494505494505497	0.15384615384615385	0.2348901098901099	0.20192307692307693	0.16071428571428573	0.18818681318681318	0.23214285714285715	0.19642857142857142	0.25961538461538464	0.1717032967032967	0.19093406593406592	0.20192307692307693	0.0260989010989011	0.17994505494505494	0.23763736263736263	0.2348901098901099	0.1662087912087912	0.2651098901098901	0.21565934065934067	0.15796703296703296
NP_001035351.3	0.23298429319371727	0.19764397905759162	0.18324607329842932	0.2513089005235602	0.2212041884816754	0.168848167539267	0.2054973821989529	0.2879581151832461	0.0968586387434555	0.22774869109947643	0.28664921465968585	0.11518324607329843	0.31413612565445026	0.13743455497382198	0.06675392670157068	0.26570680628272253	0.2356020942408377	0.13743455497382198	0.1649214659685864	0.28664921465968585	0.1649214659685864	0.24607329842931938	0.20026178010471204	0.1387434554973822	0.1793193717277487	0.22251308900523561	0.2238219895287958	0.27356020942408377	0.15968586387434555	0.1793193717277487	0.193717277486911	0.031413612565445025	0.17670157068062828	0.20418848167539266	0.24476439790575916	0.16753926701570682	0.27486910994764396	0.21465968586387435	0.15575916230366493
NP_208382.1	0.2982998454404946	0.19629057187017002	0.16692426584234932	0.3075734157650695	0.1947449768160742	0.1545595054095827	0.2642967542503864	0.25656877897990726	0.08346213292117466	0.2287480680061824	0.24574961360123648	0.12364760432766615	0.32921174652241114	0.10819165378670788	0.04945904173106646	0.26120556414219476	0.23647604327666152	0.1143740340030912	0.1839258114374034	0.312210200927357	0.125193199381762	0.22565687789799072	0.2550231839258114	0.17928902627511592	0.14992272024729522	0.21947449768160743	0.2751159196290572	0.22256568778979907	0.19629057187017002	0.23802163833075735	0.24574961360123648	0.06646058732612056	0.20865533230293662	0.22256568778979907	0.29520865533230295	0.10200927357032458	0.2828438948995363	0.14683153013910355	0.2117465224111283
NP_001945.3	0.2297142857142857	0.18628571428571428	0.24114285714285713	0.21485714285714286	0.22171428571428572	0.2057142857142857	0.18171428571428572	0.3142857142857143	0.09028571428571429	0.21485714285714286	0.256	0.19428571428571428	0.3577142857142857	0.12914285714285714	0.06742857142857143	0.24685714285714286	0.24457142857142858	0.16457142857142856	0.1417142857142857	0.2925714285714286	0.19428571428571428	0.26857142857142857	0.20914285714285713	0.15542857142857142	0.22742857142857142	0.22285714285714286	0.21828571428571428	0.25942857142857145	0.15885714285714286	0.2057142857142857	0.16342857142857142	0.024	0.17714285714285713	0.22857142857142856	0.26171428571428573	0.14057142857142857	0.2857142857142857	0.2342857142857143	0.13028571428571428
CAA52777.1	0.22365339578454332	0.1990632318501171	0.23302107728337237	0.21662763466042154	0.234192037470726	0.20140515222482436	0.18266978922716628	0.28688524590163933	0.1252927400468384	0.1686182669789227	0.32903981264637	0.1405152224824356	0.33489461358313816	0.1557377049180328	0.08782201405152225	0.22365339578454332	0.25995316159250587	0.16276346604215455	0.15105386416861827	0.2997658079625293	0.19086651053864168	0.28337236533957844	0.18266978922716628	0.18149882903981265	0.22365339578454332	0.2459016393442623	0.19789227166276346	0.25175644028103045	0.15339578454332553	0.2107728337236534	0.15105386416861827	0.02224824355971897	0.1873536299765808	0.25995316159250587	0.2459016393442623	0.15456674473067916	0.26229508196721313	0.234192037470726	0.16042154566744732
NP_006292.2	0.24125874125874125	0.175990675990676	0.19813519813519814	0.2365967365967366	0.2365967365967366	0.16783216783216784	0.17365967365967366	0.28321678321678323	0.1048951048951049	0.22494172494172493	0.24708624708624707	0.1317016317016317	0.32517482517482516	0.1048951048951049	0.046620046620046623	0.26456876456876455	0.22843822843822845	0.13636363636363635	0.19347319347319347	0.27505827505827507	0.155011655011655	0.25524475524475526	0.15384615384615385	0.16200466200466201	0.17249417249417248	0.2062937062937063	0.22727272727272727	0.3006993006993007	0.12354312354312354	0.19230769230769232	0.17016317016317017	0.030303030303030304	0.19813519813519814	0.155011655011655	0.2634032634032634	0.1456876456876457	0.24358974358974358	0.21794871794871795	0.17365967365967366
NP_004400.4	0.19904458598726116	0.2085987261146497	0.25477707006369427	0.24044585987261147	0.24363057324840764	0.1910828025477707	0.16719745222929935	0.3200636942675159	0.09872611464968153	0.2085987261146497	0.27388535031847133	0.20222929936305734	0.4012738853503185	0.10668789808917198	0.052547770700636945	0.24363057324840764	0.2770700636942675	0.1735668789808917	0.12261146496815287	0.32961783439490444	0.17834394904458598	0.29936305732484075	0.160828025477707	0.16878980891719744	0.23248407643312102	0.24363057324840764	0.1926751592356688	0.3200636942675159	0.13535031847133758	0.1942675159235669	0.14012738853503184	0.03184713375796178	0.22929936305732485	0.23089171974522293	0.2229299363057325	0.1480891719745223	0.2898089171974522	0.2356687898089172	0.1178343949044586
NP_059995.2	0.23096774193548386	0.19870967741935483	0.20967741935483872	0.26064516129032256	0.23096774193548386	0.17870967741935484	0.15806451612903225	0.32451612903225807	0.0696774193548387	0.23935483870967741	0.25290322580645164	0.16322580645161291	0.39741935483870966	0.08838709677419355	0.052258064516129035	0.26129032258064516	0.24645161290322581	0.1464516129032258	0.14387096774193547	0.3193548387096774	0.1664516129032258	0.29354838709677417	0.17161290322580644	0.1774193548387097	0.19870967741935483	0.21741935483870967	0.23032258064516128	0.3109677419354839	0.13548387096774195	0.2135483870967742	0.16709677419354838	0.03806451612903226	0.20193548387096774	0.1774193548387097	0.2658064516129032	0.11419354838709678	0.292258064516129	0.2135483870967742	0.13741935483870968
NP_004751.1	0.2179176755447942	0.21307506053268765	0.19128329297820823	0.21307506053268765	0.2566585956416465	0.15738498789346247	0.18401937046004843	0.3050847457627119	0.1089588377723971	0.17191283292978207	0.29782082324455206	0.12832929782082325	0.288135593220339	0.162227602905569	0.07506053268765134	0.22518159806295399	0.26634382566585957	0.13801452784503632	0.162227602905569	0.3026634382566586	0.14769975786924938	0.2929782082324455	0.17191283292978207	0.17191283292978207	0.1864406779661017	0.2397094430992736	0.2106537530266344	0.26634382566585957	0.14043583535108958	0.2033898305084746	0.1549636803874092	0.043583535108958835	0.23728813559322035	0.25907990314769974	0.2324455205811138	0.13559322033898305	0.26634382566585957	0.20823244552058112	0.16464891041162227
NP_004217.1	0.20485175202156333	0.22641509433962265	0.20485175202156333	0.21024258760107817	0.2587601078167116	0.15633423180592992	0.20215633423180593	0.3045822102425876	0.09973045822102426	0.1320754716981132	0.3261455525606469	0.11590296495956873	0.2641509433962264	0.1940700808625337	0.08355795148247978	0.18598382749326145	0.2830188679245283	0.14285714285714285	0.1347708894878706	0.3018867924528302	0.15633423180592992	0.2722371967654987	0.1725067385444744	0.16442048517520216	0.18059299191374664	0.261455525606469	0.1967654986522911	0.23450134770889489	0.14824797843665768	0.18867924528301888	0.1293800539083558	0.0215633423180593	0.22641509433962265	0.24528301886792453	0.24258760107816713	0.19946091644204852	0.2641509433962264	0.19137466307277629	0.16711590296495957
NP_569121.1	0.22634508348794063	0.21521335807050093	0.18923933209647495	0.22820037105751392	0.22077922077922077	0.19851576994434136	0.2189239332096475	0.2782931354359926	0.12244897959183673	0.19480519480519481	0.3209647495361781	0.1280148423005566	0.3654916512059369	0.12059369202226346	0.08719851576994433	0.19480519480519481	0.2727272727272727	0.1280148423005566	0.15398886827458255	0.3358070500927644	0.150278293135436	0.22263450834879406	0.18181818181818182	0.1836734693877551	0.16697588126159554	0.2820037105751391	0.18181818181818182	0.22448979591836735	0.150278293135436	0.21521335807050093	0.16883116883116883	0.02040816326530612	0.17996289424860853	0.2523191094619666	0.23562152133580705	0.15769944341372913	0.24860853432282004	0.21335807050092764	0.19294990723562153
NP_004705.1	0.21496815286624205	0.17993630573248406	0.18152866242038215	0.22770700636942676	0.23248407643312102	0.21019108280254778	0.160828025477707	0.3375796178343949	0.09872611464968153	0.2484076433121019	0.2531847133757962	0.14012738853503184	0.39490445859872614	0.10031847133757962	0.06210191082802548	0.2197452229299363	0.2484076433121019	0.10668789808917198	0.16719745222929935	0.3057324840764331	0.18949044585987262	0.22770700636942676	0.15286624203821655	0.15445859872611464	0.160828025477707	0.23248407643312102	0.17834394904458598	0.25477707006369427	0.12261146496815287	0.18471337579617833	0.1592356687898089	0.012738853503184714	0.15605095541401273	0.21019108280254778	0.2659235668789809	0.13694267515923567	0.21656050955414013	0.25796178343949044	0.17834394904458598
NP_003574.1	0.2314990512333966	0.20113851992409867	0.22960151802656548	0.2523719165085389	0.21631878557874762	0.17836812144212524	0.22580645161290322	0.2732447817836812	0.11385199240986717	0.21062618595825428	0.3036053130929791	0.15370018975332067	0.3719165085388994	0.11954459203036052	0.07400379506641366	0.20872865275142316	0.2732447817836812	0.14990512333965844	0.1461100569259962	0.3111954459203036	0.18026565464895636	0.2428842504743833	0.2030360531309298	0.21631878557874762	0.20683111954459202	0.2504743833017078	0.1935483870967742	0.22960151802656548	0.16698292220113853	0.2523719165085389	0.2125237191650854	0.011385199240986717	0.15180265654648956	0.22770398481973433	0.25616698292220114	0.12903225806451613	0.27703984819734345	0.22011385199240988	0.1555977229601518
NP_005219.2	0.22084367245657568	0.20099255583126552	0.23325062034739455	0.24152191894127378	0.24317617866004962	0.17535153019023986	0.20678246484698098	0.2969396195202647	0.10504549214226634	0.17866004962779156	0.3143093465674111	0.141439205955335	0.2944582299421009	0.18527708850289495	0.07278742762613731	0.2076095947063689	0.2638544251447477	0.16708023159636062	0.1687344913151365	0.27791563275434245	0.20181968569065342	0.2961124896608768	0.1662531017369727	0.1687344913151365	0.21009098428453268	0.2456575682382134	0.20264681555004135	0.2762613730355666	0.12324234904880066	0.21174524400330852	0.15384615384615385	0.02977667493796526	0.1687344913151365	0.23159636062861869	0.23821339950372208	0.17535153019023986	0.2638544251447477	0.228287841191067	0.15798180314309346
NP_055228.2	0.2273449920508744	0.22098569157392686	0.20031796502384738	0.25119236883942764	0.23370429252782193	0.1573926868044515	0.1907790143084261	0.287758346581876	0.10015898251192369	0.1987281399046105	0.29093799682034976	0.1494435612082671	0.34022257551669316	0.1192368839427663	0.06200317965023847	0.21303656597774245	0.27980922098569155	0.1383147853736089	0.15421303656597773	0.3036565977742448	0.15580286168521462	0.26073131955484896	0.14149443561208266	0.21939586645468998	0.17329093799682035	0.2670906200317965	0.20985691573926868	0.2543720190779014	0.12241653418124006	0.2384737678855326	0.16534181240063592	0.034976152623211444	0.2066772655007949	0.2384737678855326	0.2527821939586645	0.12400635930047695	0.28139904610492844	0.178060413354531	0.1669316375198728
NP_005223.3	0.21128205128205127	0.18769230769230769	0.25846153846153846	0.2358974358974359	0.2553846153846154	0.17333333333333334	0.1794871794871795	0.3261538461538461	0.0882051282051282	0.2164102564102564	0.2953846153846154	0.17333333333333334	0.37333333333333335	0.13641025641025642	0.06871794871794872	0.2287179487179487	0.2523076923076923	0.1835897435897436	0.15487179487179487	0.28512820512820514	0.2246153846153846	0.28512820512820514	0.1794871794871795	0.17025641025641025	0.23384615384615384	0.23487179487179488	0.19897435897435897	0.3087179487179487	0.13538461538461538	0.21435897435897436	0.15076923076923077	0.02564102564102564	0.17435897435897435	0.23794871794871794	0.2676923076923077	0.14974358974358976	0.2512820512820513	0.27384615384615385	0.1476923076923077
NP_004422.2	0.2164102564102564	0.20205128205128206	0.2553846153846154	0.2594871794871795	0.23282051282051283	0.18051282051282053	0.22153846153846155	0.29333333333333333	0.10153846153846154	0.1712820512820513	0.3292307692307692	0.15692307692307692	0.3641025641025641	0.16512820512820514	0.06358974358974359	0.22564102564102564	0.2523076923076923	0.19487179487179487	0.1558974358974359	0.3076923076923077	0.22153846153846155	0.3035897435897436	0.18256410256410258	0.1671794871794872	0.2523076923076923	0.23384615384615384	0.19897435897435897	0.2994871794871795	0.14974358974358976	0.2	0.15897435897435896	0.019487179487179488	0.19179487179487179	0.24615384615384617	0.2205128205128205	0.17743589743589744	0.26666666666666666	0.22256410256410256	0.1517948717948718
NP_005224.2	0.21283095723014256	0.2209775967413442	0.2454175152749491	0.24439918533604887	0.2525458248472505	0.164969450101833	0.21486761710794297	0.2983706720977597	0.10081466395112017	0.14969450101832993	0.3574338085539715	0.13136456211812628	0.31262729124236255	0.20468431771894094	0.07026476578411406	0.2230142566191446	0.26578411405295316	0.18635437881873726	0.15173116089613034	0.31873727087576376	0.1985743380855397	0.28411405295315684	0.20264765784114053	0.1710794297352342	0.24338085539714868	0.2454175152749491	0.1985743380855397	0.2892057026476578	0.16089613034623218	0.21283095723014256	0.17006109979633402	0.025458248472505093	0.17820773930753564	0.23116089613034624	0.21181262729124237	0.20570264765784113	0.26883910386965376	0.22708757637474541	0.164969450101833
NP_004429.1	0.2233502538071066	0.19898477157360406	0.23959390862944163	0.2781725888324873	0.21725888324873097	0.1746192893401015	0.21116751269035533	0.27614213197969545	0.10152284263959391	0.17563451776649747	0.32588832487309644	0.14923857868020304	0.33604060913705586	0.16751269035532995	0.07614213197969544	0.22436548223350253	0.24467005076142131	0.18578680203045686	0.15634517766497463	0.30456852791878175	0.19898477157360406	0.28730964467005077	0.19390862944162437	0.17055837563451776	0.2416243654822335	0.233502538071066	0.20304568527918782	0.27715736040609135	0.1634517766497462	0.20101522842639594	0.16852791878172588	0.03451776649746193	0.1766497461928934	0.24060913705583756	0.21928934010152284	0.19289340101522842	0.2629441624365482	0.21725888324873097	0.15939086294416244
NP_872272.2	0.20216962524654833	0.19822485207100593	0.2416173570019724	0.26429980276134124	0.22287968441814596	0.17061143984220908	0.21696252465483234	0.28205128205128205	0.09960552268244575	0.17159763313609466	0.3214990138067061	0.14792899408284024	0.3510848126232742	0.15779092702169625	0.07889546351084813	0.23076923076923078	0.2504930966469428	0.1814595660749507	0.15285996055226825	0.30078895463510846	0.20808678500986194	0.28007889546351084	0.1854043392504931	0.1804733727810651	0.23865877712031558	0.23076923076923078	0.1913214990138067	0.29191321499013806	0.14595660749506903	0.21992110453648916	0.16469428007889547	0.02465483234714004	0.17455621301775148	0.23372781065088757	0.23767258382642997	0.16863905325443787	0.25443786982248523	0.23964497041420119	0.14595660749506903
NP_001073917.2	0.19397697077059345	0.1975199291408326	0.24357838795394154	0.23737821080602303	0.2391496899911426	0.1966341895482728	0.19309123117803365	0.31178033658104515	0.10806023029229407	0.1913197519929141	0.30823737821080605	0.15766164747564215	0.31620903454384414	0.19220549158547387	0.09300265721877768	0.2240921169176262	0.254207263064659	0.1691762621789194	0.13906111603188662	0.30026572187776795	0.20814880425155005	0.2382639503985828	0.20814880425155005	0.1771479185119575	0.23117803365810452	0.23472099202834368	0.17980513728963685	0.2595217006200177	0.16031886625332153	0.224977856510186	0.1612046058458813	0.030115146147032774	0.16474756421612047	0.25066430469441986	0.22320637732506643	0.17891939769707707	0.24180690876882197	0.2462356067316209	0.14968999114260406
NP_004431.1	0.22166499498495487	0.20361083249749248	0.2296890672016048	0.25075225677031093	0.24674022066198595	0.16850551654964896	0.1995987963891675	0.2958876629889669	0.10330992978936811	0.18455366098294884	0.3229689067201605	0.1444332998996991	0.3319959879638917	0.17552657973921765	0.0732196589769308	0.22868605817452356	0.24674022066198595	0.1765295887662989	0.14042126379137412	0.316950852557673	0.1905717151454363	0.2818455366098295	0.18756268806419257	0.18455366098294884	0.2246740220661986	0.242728184553661	0.19658976930792377	0.28084252758274825	0.15446339017051153	0.2176529588766299	0.16148445336008024	0.02708124373119358	0.18756268806419257	0.24974924774322968	0.21464393179538616	0.17452357071213642	0.27382146439317956	0.23069207622868607	0.1514543630892678
NP_065387.1	0.2250996015936255	0.17928286852589642	0.23904382470119523	0.25	0.21613545816733068	0.19123505976095617	0.18625498007968128	0.299800796812749	0.09362549800796813	0.20119521912350596	0.27689243027888444	0.17330677290836655	0.3665338645418327	0.1394422310756972	0.08167330677290836	0.24203187250996017	0.2241035856573705	0.18824701195219123	0.1344621513944223	0.301792828685259	0.20418326693227093	0.2679282868525896	0.21414342629482072	0.14940239043824702	0.2340637450199203	0.21613545816733068	0.21215139442231076	0.2699203187250996	0.17430278884462153	0.1892430278884462	0.1693227091633466	0.025896414342629483	0.1553784860557769	0.23107569721115537	0.25298804780876494	0.1593625498007968	0.2559760956175299	0.24302788844621515	0.14840637450199204
NP_004432.1	0.21871820956256358	0.19837232960325535	0.25635808748728384	0.25737538148524924	0.24923702950152593	0.16378433367243134	0.20040691759918616	0.30925737538148523	0.08748728382502544	0.1698880976602238	0.34282807731434384	0.14242115971515767	0.34486266531027465	0.18209562563580875	0.0762970498474059	0.21871820956256358	0.24720244150559512	0.1953204476093591	0.13936927772126145	0.31637843336724314	0.2105798575788403	0.2767039674465921	0.21464903357070192	0.1607324516785351	0.254323499491353	0.23092573753814852	0.19226856561546288	0.2787385554425229	0.17599186164801628	0.19938962360122076	0.1607324516785351	0.022380467955239063	0.17090539165818922	0.24109867751780265	0.21668362156663276	0.1963377416073245	0.24720244150559512	0.2624618514750763	0.1698880976602238
NP_059145.2	0.22131979695431472	0.21116751269035533	0.2436548223350254	0.25380710659898476	0.24771573604060915	0.15431472081218275	0.19593908629441625	0.29746192893401013	0.08629441624365482	0.15939086294416244	0.34822335025380713	0.14111675126903553	0.3461928934010152	0.1817258883248731	0.08426395939086294	0.22030456852791877	0.2629441624365482	0.1817258883248731	0.14416243654822336	0.31269035532994927	0.2152284263959391	0.2883248730964467	0.18680203045685279	0.17766497461928935	0.2365482233502538	0.25279187817258886	0.1918781725888325	0.28527918781725886	0.15532994923857868	0.20913705583756345	0.14517766497461929	0.02131979695431472	0.17766497461928935	0.24771573604060915	0.22030456852791877	0.18781725888324874	0.267005076142132	0.23959390862944163	0.16548223350253807
NP_004434.2	0.21263791374122368	0.20060180541624875	0.242728184553661	0.2587763289869609	0.21865596790371114	0.17853560682046138	0.19859578736208625	0.2888665997993982	0.08826479438314945	0.17352056168505517	0.3239719157472417	0.14744232698094284	0.3831494483450351	0.13841524573721165	0.09027081243731194	0.21464393179538616	0.2587763289869609	0.1765295887662989	0.13239719157472418	0.3049147442326981	0.21664994984954863	0.2768304914744233	0.18455366098294884	0.16549648946840523	0.23771313941825475	0.2337011033099298	0.19157472417251756	0.27181544633901705	0.14944834503510532	0.20060180541624875	0.1584754262788365	0.024072216649949848	0.17251755265797392	0.22868605817452356	0.2477432296890672	0.15947843530591777	0.24974924774322968	0.24674022066198595	0.16349047141424272
NP_004435.3	0.21906693711967545	0.19066937119675456	0.24645030425963488	0.2535496957403651	0.22718052738336714	0.20182555780933062	0.1896551724137931	0.3133874239350913	0.08924949290060852	0.2210953346855984	0.29411764705882354	0.1663286004056795	0.3762677484787018	0.140973630831643	0.07403651115618662	0.24949290060851928	0.2383367139959432	0.18255578093306288	0.14198782961460446	0.3204868154158215	0.19675456389452334	0.2839756592292089	0.1947261663286004	0.16227180527383367	0.2413793103448276	0.21906693711967545	0.20689655172413793	0.30730223123732253	0.1511156186612576	0.20588235294117646	0.16937119675456389	0.02332657200811359	0.17545638945233266	0.2434077079107505	0.24442190669371197	0.14908722109533468	0.2738336713995943	0.25760649087221094	0.1359026369168357
